,Date,Open,High,Low,Close,Adj Close,Volume
392,2024-10-23,0.160089,0.160301,0.159372,0.159918,0.159918,5894592.0
393,2024-10-22,0.158371,0.16037,0.157732,0.160089,0.160089,5492784.0
394,2024-10-21,0.156702,0.158384,0.155875,0.15837,0.15837,5263046.0
395,2024-10-20,0.156884,0.157025,0.156308,0.156702,0.156702,5576975.0
396,2024-10-19,0.158728,0.158985,0.156924,0.156924,0.156924,6271291.0
397,2024-10-18,0.159606,0.159621,0.158726,0.158728,0.158728,2751700.0
398,2024-10-17,0.159927,0.160372,0.159594,0.159606,0.159606,6176893.0
399,2024-10-16,0.158825,0.160248,0.158749,0.159927,0.159927,6912580.0
400,2024-10-15,0.160582,0.160583,0.157995,0.158825,0.158825,6030543.0
401,2024-10-14,0.162458,0.162718,0.159778,0.160583,0.160583,9506995.0
402,2024-10-13,0.162839,0.163256,0.162015,0.162461,0.162461,2088974.0
403,2024-10-12,0.160106,0.163732,0.159224,0.162841,0.162841,3383892.0
404,2024-10-11,0.159067,0.161189,0.1582,0.160115,0.160115,6472010.0
405,2024-10-10,0.160347,0.160441,0.158769,0.159067,0.159067,5267161.0
406,2024-10-09,0.15982,0.161625,0.159521,0.160347,0.160347,10804267.0
407,2024-10-08,0.156099,0.160055,0.155715,0.15982,0.15982,13846028.0
408,2024-10-07,0.154353,0.15636,0.154022,0.156099,0.156099,11990587.0
409,2024-10-06,0.153708,0.154551,0.15332,0.154353,0.154353,9863606.0
410,2024-10-05,0.156629,0.156655,0.153705,0.153709,0.153709,9707314.0
411,2024-10-04,0.15738,0.15774,0.156627,0.156629,0.156629,11526305.0
412,2024-10-03,0.154438,0.157391,0.153847,0.15738,0.15738,11380554.0
413,2024-10-02,0.153513,0.155037,0.153127,0.154439,0.154439,12822501.0
414,2024-10-01,0.156272,0.157265,0.153432,0.153514,0.153514,15786627.0
415,2024-09-30,0.156769,0.156769,0.154912,0.156281,0.156281,12586432.0
416,2024-09-29,0.154743,0.157333,0.154532,0.15679,0.15679,12007513.0
417,2024-09-28,0.154869,0.155208,0.153853,0.154742,0.154742,12209826.0
418,2024-09-27,0.153292,0.155321,0.153291,0.15487,0.15487,18279291.0
419,2024-09-26,0.150052,0.153316,0.149613,0.153295,0.153295,15674072.0
420,2024-09-25,0.151184,0.151276,0.150052,0.150052,0.150052,13735868.0
421,2024-09-24,0.152442,0.152796,0.15109,0.151184,0.151184,15564874.0
422,2024-09-23,0.15181,0.155715,0.151552,0.152442,0.152442,19161223.0
423,2024-09-22,0.152153,0.152198,0.151206,0.15181,0.15181,18242229.0
424,2024-09-21,0.152223,0.152379,0.151671,0.152163,0.152163,14322027.0
425,2024-09-20,0.151598,0.152755,0.151598,0.152223,0.152223,26494056.0
426,2024-09-19,0.149403,0.151647,0.149403,0.151594,0.151594,25820779.0
427,2024-09-18,0.149916,0.150099,0.149204,0.149395,0.149395,22238898.0
428,2024-09-17,0.148657,0.151041,0.148522,0.149916,0.149916,22080046.0
429,2024-09-16,0.148786,0.14939,0.148065,0.148658,0.148658,19667134.0
430,2024-09-15,0.147408,0.1493,0.147237,0.148786,0.148786,16174174.0
431,2024-09-14,0.149015,0.14905,0.147275,0.147408,0.147408,18448216.0
432,2024-09-13,0.152058,0.152058,0.148857,0.149014,0.149014,17359101.0
433,2024-09-12,0.153112,0.154137,0.152018,0.152059,0.152059,30863956.0
434,2024-09-11,0.153175,0.153178,0.152021,0.153112,0.153112,17788910.0
435,2024-09-10,0.154341,0.15436,0.152332,0.153175,0.153175,19086119.0
436,2024-09-09,0.153028,0.154833,0.153022,0.15434,0.15434,15512101.0
437,2024-09-08,0.151364,0.153062,0.151304,0.153026,0.153026,11247111.0
438,2024-09-07,0.147607,0.151857,0.147599,0.151366,0.151366,16376646.0
439,2024-09-06,0.149909,0.15009,0.146934,0.147607,0.147607,16290218.0
440,2024-09-05,0.149973,0.150916,0.149364,0.149911,0.149911,10884162.0
441,2024-09-04,0.150541,0.151774,0.149142,0.149972,0.149972,18149547.0
442,2024-09-03,0.154078,0.154173,0.150547,0.150547,0.150547,19957988.0
443,2024-09-02,0.155468,0.157178,0.154018,0.154075,0.154075,25061595.0
444,2024-09-01,0.157706,0.157806,0.155389,0.155467,0.155467,18584289.0
445,2024-08-31,0.159806,0.159873,0.156994,0.157706,0.157706,14920235.0
446,2024-08-30,0.159959,0.161492,0.159331,0.159806,0.159806,22189931.0
447,2024-08-29,0.158006,0.161148,0.157991,0.159959,0.159959,36778635.0
448,2024-08-28,0.157879,0.159644,0.157521,0.158006,0.158006,32592632.0
449,2024-08-27,0.161901,0.162794,0.157848,0.157881,0.157881,42608663.0
450,2024-08-26,0.166487,0.168239,0.161883,0.161901,0.161901,27446719.0
451,2024-08-25,0.15879,0.166969,0.157107,0.166487,0.166487,38672949.0
452,2024-08-24,0.15843,0.162751,0.158151,0.15879,0.15879,23864285.0
453,2024-08-23,0.155627,0.158604,0.154101,0.158418,0.158418,31812741.0
454,2024-08-22,0.153985,0.159463,0.148487,0.155626,0.155626,23444406.0
455,2024-08-21,0.146016,0.161619,0.145994,0.153988,0.153988,37124622.0
456,2024-08-20,0.142986,0.146378,0.142508,0.146016,0.146016,10532500.0
457,2024-08-19,0.135067,0.143184,0.134412,0.142986,0.142986,26886746.0
458,2024-08-18,0.13505,0.135621,0.132711,0.135067,0.135067,8795304.0
459,2024-08-17,0.133722,0.136045,0.133666,0.13505,0.13505,8776062.0
460,2024-08-16,0.130179,0.133722,0.129373,0.133722,0.133722,4374564.0
461,2024-08-15,0.130224,0.131657,0.130126,0.130179,0.130179,1600481.0
462,2024-08-14,0.128629,0.130572,0.128562,0.130224,0.130224,1470331.0
463,2024-08-13,0.126982,0.128676,0.125831,0.128629,0.128629,1457998.0
464,2024-08-12,0.128083,0.128194,0.12657,0.126982,0.126982,766296.0
465,2024-08-11,0.129126,0.129263,0.128073,0.128083,0.128083,409859.0
466,2024-08-10,0.127699,0.129285,0.127699,0.129126,0.129126,1012560.0
467,2024-08-09,0.126545,0.127761,0.126528,0.127699,0.127699,622449.0
468,2024-08-08,0.124454,0.126634,0.12443,0.126545,0.126545,1812845.0
469,2024-08-07,0.123526,0.124493,0.12351,0.124454,0.124454,860765.0
470,2024-08-06,0.121533,0.123826,0.121523,0.123526,0.123526,1760588.0
